   777     5     1     0      10.623732    F    F
   778     5     1     0      11.014427    F    F
   779     5     1     0      11.436862    F    F
   780     5     1     0      11.878630    F    F
   781     5     1     0      12.244883    F    F
   782     5     1     0      12.662086    F    F
   783     5     1     0      13.000050    F    F
   784     5     1     0      13.314223    F    F
   785     5     1     0      13.628213    F    F
   786     5     1     0      13.990543    F    F
   787     5     1     0      14.387507    F    F
   788     5     1     0      14.749395    F    F
   789     5     1     0      15.054508    F    F
   790     5     1     0      15.441122    F    F
   791     5     1     0      15.810351    F    F
   792     5     1     0      16.220539    F    F
   793     5     1     0      16.646477    F    F
   794     5     1     0      17.068940    F    F
   795     5     1     0      18.519392    F    F
   796     5     1     0      18.932031    F    F
   797     5     1     0      19.250463    F    F
   798     5     1     0      19.547622    F    F
   799     5     1     0      19.906199    F    F
   800     5     1     0      20.186074    F    F
   801     5     1     0      20.517572    F    F
   802     5     1     0      20.817858    F    F
   803     5     1     0      21.140737    F    F
   804     5     1     0      21.407457    F    F
   805     5     1     0      21.717582    F    F
   806     5     1     0      22.050863    F    F
   807     5     1     0      22.340230    F    F
   808     5     1     0      22.646794    F    F
   809     5     1     0      22.829570    F    F
   810     5     1     0      23.024369    F    F
   811     5     1     0      23.260913    F    F
   812     5     1     0      23.565384    F    F
   813     5     1     0      23.888228    F    F
   814     5     1     0      24.071345    F    F
   815     5     1     0      24.326266    F    F
   816     5     1     0      24.568993    F    F
   817     5     1     0      24.884927    F    F
   818     5     1     0      25.137436    F    F
   819     5     1     0      25.395369    F    F
   820     5     1     0      25.700276    F    F
   821     6     1     0      13.086524    F    F
   822     6     1     0      13.105119    F    F
   823     6     1     0      13.117606    F    F
   824     6     1     0      13.133677    F    F
   825     6     1     0      13.149237    F    F
   826     6     1     0      13.086675    F    F
   827     6     1     0      13.175938    F    F
   828     6     1     0      13.265033    F    F
   829     6     1     0      13.347386    F    F
   830     6     1     0      13.430136    F    F
   831     6     1     0      13.580834    F    F
   832     6     1     0      13.668186    F    F
   833     6     1     0      13.766604    F    F
   834     6     1     0      13.841610    F    F
   835     6     1     0      13.930474    F    F
   836     6     1     0      14.275118    F    F
   837     6     1     0      14.402891    F    F
   838     6     1     0      14.588993    F    F
   839     6     1     0      14.711760    F    F
   840     6     1     0      15.056382    F    F
   841     6     1     0      15.293940    F    F
   842     6     1     0      15.486601    F    F
   843     6     1     0      15.704142    F    F
   844     6     1     0      15.987552    F    F
   845     6     1     0      16.192910    F    F
   846     6     1     0      16.382273    F    F
   847     6     1     0      16.642189    F    F
   848     6     1     0      16.975469    F    F
   849     6     1     0      17.222859    F    F
   850     6     1     0      17.463277    F    F
   851     6     1     0      17.727038    F    F
   852     6     1     0      17.994015    F    F
   853     6     1     0      18.246165    F    F
   854     6     1     0      18.549804    F    F
   855     6     1     0      18.791719    F    F
   856     6     1     0      19.115376    F    F
   857     6     1     0      19.462854    F    F
   858     6     1     0      19.720456    F    F
   859     6     1     0      19.971350    F    F
   860     6     1     0      20.250823    F    F
   861     6     1     0      20.526327    F    F
   862     6     1     0      20.843922    F    F
   863     6     1     0      13.292420    F    F
   864     6     1     0      13.548215    F    F
   865     6     1     0      13.802418    F    F
   866     6     1     0      14.057209    F    F
   867     6     1     0      14.317497    F    F
   868     6     1     0      14.588508    F    F
   869     6     1     0      14.878886    F    F
   870     6     1     0      15.146247    F    F
   871     6     1     0      15.409053    F    F
   872     6     1     0      15.692280    F    F
   873     6     1     0      15.882021    F    F
   874     6     1     0      16.124526    F    F
   875     6     1     0      16.452149    F    F
   876     6     1     0      16.713873    F    F
   877     6     1     0      17.049092    F    F
   878     6     1     0      17.482180    F    F
   879     6     1     0      17.792117    F    F
   880     6     1     0      18.194624    F    F
   881     6     1     0      18.577622    F    F
   882     6     1     0      18.927580    F    F
   883     6     1     0      19.354679    F    F
   884     6     1     0      19.882569    F    F
   885     6     1     0      20.219519    F    F
   886     6     1     0      20.650535    F    F
   887     6     1     0      21.068874    F    F
   888     6     1     0      21.477874    F    F
   889     6     1     0      22.038042    F    F
   890     6     1     0       9.534105    F    F
   891     6     1     0       9.564451    F    F
   892     6     1     0       9.653299    F    F
   893     6     1     0       9.780216    F    F
   894     6     1     0       9.895519    F    F
   895     6     1     0      10.021161    F    F
   896     6     1     0      10.213814    F    F
   897     6     1     0      10.400842    F    F
   898     6     1     0      10.658835    F    F
   899     6     1     0      11.038935    F    F
   900     6     1     0      11.332064    F    F
